12/13/2018 06:46:54,12/13/18,6:46:54,-0.032,-1.465,20.097,49.86,35.66,0.3242,-0.3462,-0.004,0,0,,,,,,,,,,
12/13/2018 06:46:58,12/13/18,6:46:58,-0.028,-1.465,20.097,49.84,35.68,0.3295,-0.3492,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:47:00,12/13/18,6:47:00,-0.03,-1.428,19.957,49.72,35.66,0.3267,-0.3475,-0.004,0,0,,,,,,,,,,
12/13/2018 06:47:05,12/13/18,6:47:05,-0.032,-1.394,20.127,49.74,35.6,0.3275,-0.3481,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:47:06,12/13/18,6:47:06,-0.014,-1.394,20.127,49.74,35.66,0.3275,-0.3481,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:10,12/13/18,6:47:10,-0.016,-1.444,19.892,49.76,35.52,0.3288,-0.3505,-0.0145,0,0,,,,,,,,,,
12/13/2018 06:47:14,12/13/18,6:47:14,-0.016,-1.439,20.031,49.88,35.54,0.3281,-0.3471,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:16,12/13/18,6:47:16,-0.034,-1.411,20.127,49.68,35.56,0.3266,-0.3469,0.003,0,0,,,,,,,,,,
12/13/2018 06:47:18,12/13/18,6:47:18,-0.03,-1.411,20.127,49.56,35.5,0.3287,-0.3501,0.003,0,0,,,,,,,,,,
12/13/2018 06:47:22,12/13/18,6:47:22,-0.024,-1.444,20.047,49.58,35.64,0.33,-0.3493,-0.011,0,0,,,,,,,,,,
12/13/2018 06:47:27,12/13/18,6:47:27,-0.03,-1.405,19.926,49.66,35.62,0.3282,-0.3489,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:29,12/13/18,6:47:29,-0.012,-1.405,19.926,49.72,35.6,0.3293,-0.3505,0.0065,0,0,,,,,,,,,,
12/13/2018 06:47:31,12/13/18,6:47:31,-0.032,-1.391,20.099,49.6,35.58,0.3285,-0.349,0.003,0,0,,,,,,,,,,
12/13/2018 06:47:36,12/13/18,6:47:36,-0.028,-1.407,19.923,49.64,35.58,0.3296,-0.3498,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:39,12/13/18,6:47:39,-0.012,-1.423,20.036,49.56,35.62,0.3296,-0.3499,-0.004,0,0,,,,,,,,,,
12/13/2018 06:47:41,12/13/18,6:47:41,-0.016,-1.423,20.036,49.74,35.66,0.3293,-0.3508,-0.004,0,0,,,,,,,,,,
12/13/2018 06:47:45,12/13/18,6:47:45,-0.028,-1.422,19.78,49.58,35.72,0.3287,-0.3469,0.003,0,0,,,,,,,,,,
12/13/2018 06:47:48,12/13/18,6:47:48,-0.022,-1.375,20.2,49.74,35.58,0.33,-0.349,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:52,12/13/18,6:47:52,-0.028,-1.375,20.2,49.74,35.52,0.3284,-0.3472,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:54,12/13/18,6:47:54,-0.03,-1.421,19.853,49.54,35.58,0.3337,-0.3534,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:47:56,12/13/18,6:47:56,-0.012,-1.421,19.853,49.6,35.64,0.3292,-0.3498,-0.0145,0,0,,,,,,,,,,
12/13/2018 06:47:59,12/13/18,6:47:59,-0.016,-1.438,20.322,49.74,35.72,0.3293,-0.3498,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:48:01,12/13/18,6:48:01,-0.024,-1.421,19.935,49.72,35.58,0.3254,-0.3489,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:04,12/13/18,6:48:04,-0.022,-1.421,19.935,49.6,35.7,0.3314,-0.3492,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:07,12/13/18,6:48:07,-0.028,-1.408,19.928,49.72,35.58,0.3278,-0.3508,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:48:12,12/13/18,6:48:12,-0.032,-1.454,19.875,49.6,35.56,0.3296,-0.3487,-0.011,0,0,,,,,,,,,,
12/13/2018 06:48:15,12/13/18,6:48:15,-0.032,-1.406,20.116,49.9,35.68,0.3267,-0.3468,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:48:18,12/13/18,6:48:18,-0.034,-1.406,20.116,49.86,35.62,0.3263,-0.3501,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:20,12/13/18,6:48:20,-0.012,-1.44,20.196,49.74,35.54,0.3274,-0.3484,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:25,12/13/18,6:48:25,-0.026,-1.433,19.985,49.76,35.62,0.3263,-0.3478,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:27,12/13/18,6:48:27,-0.022,-1.433,19.985,49.88,35.66,0.328,-0.3493,0.003,0,0,,,,,,,,,,
12/13/2018 06:48:30,12/13/18,6:48:30,-0.016,-1.436,19.914,49.94,35.5,0.324,-0.3469,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:32,12/13/18,6:48:32,-0.012,-1.411,20.066,49.86,35.56,0.3277,-0.3511,0.003,0,0,,,,,,,,,,
12/13/2018 06:48:37,12/13/18,6:48:37,-0.032,-1.392,20.136,50.02,35.6,0.3282,-0.349,0.003,0,0,,,,,,,,,,
12/13/2018 06:48:39,12/13/18,6:48:39,-0.026,-1.392,20.136,49.84,35.54,0.3295,-0.3489,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:48:43,12/13/18,6:48:43,-0.018,-1.41,20.08,49.84,35.48,0.3295,-0.3495,0.0065,0,0,,,,,,,,,,
12/13/2018 06:48:45,12/13/18,6:48:45,-0.01,-1.41,20.08,49.98,35.62,0.3277,-0.3498,0.003,0,0,,,,,,,,,,
12/13/2018 06:48:49,12/13/18,6:48:49,-0.028,-1.444,20.21,49.92,35.62,0.3285,-0.3501,-0.011,0,0,,,,,,,,,,
12/13/2018 06:48:52,12/13/18,6:48:52,-0.016,-1.438,20.075,49.88,35.58,0.3277,-0.3495,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:48:54,12/13/18,6:48:54,-0.012,-1.438,20.075,49.98,35.54,0.3281,-0.3481,-0.004,0,0,,,,,,,,,,
12/13/2018 06:48:58,12/13/18,6:48:58,-0.012,-1.479,20.124,50,35.52,0.329,-0.3498,-0.011,0,0,,,,,,,,,,
12/13/2018 06:49:01,12/13/18,6:49:01,-0.014,-1.404,20.099,49.88,35.62,0.3278,-0.3508,-0.004,0,0,,,,,,,,,,
12/13/2018 06:49:04,12/13/18,6:49:04,-0.032,-1.412,19.934,49.94,35.54,0.3243,-0.3496,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:49:07,12/13/18,6:49:07,-0.03,-1.412,19.934,50.04,35.52,0.3285,-0.3478,-0.004,0,0,,,,,,,,,,
12/13/2018 06:49:12,12/13/18,6:49:12,-0.028,-1.427,19.98,49.98,35.56,0.3257,-0.3501,-0.0145,0,0,,,,,,,,,,
12/13/2018 06:49:14,12/13/18,6:49:14,-0.018,-1.427,19.98,49.86,35.62,0.3282,-0.3484,-0.0145,0,0,,,,,,,,,,
12/13/2018 06:49:16,12/13/18,6:49:16,-0.01,-1.432,20.078,49.96,35.56,0.3272,-0.3495,0.0065,0,0,,,,,,,,,,
12/13/2018 06:49:21,12/13/18,6:49:21,-0.03,-1.425,20.042,50,35.58,0.3293,-0.3478,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:23,12/13/18,6:49:23,-0.03,-1.447,20.042,50.16,35.62,0.3251,-0.3469,-0.004,0,0,,,,,,,,,,
12/13/2018 06:49:26,12/13/18,6:49:26,-0.03,-1.447,20.042,50.02,35.6,0.326,-0.3465,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:29,12/13/18,6:49:29,-0.014,-1.414,19.871,50.16,35.62,0.3288,-0.3502,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:33,12/13/18,6:49:33,-0.016,-1.441,19.863,50.2,35.62,0.3277,-0.3493,-0.004,0,0,,,,,,,,,,
12/13/2018 06:49:36,12/13/18,6:49:36,-0.01,-1.441,19.863,50.12,35.64,0.3296,-0.3495,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:38,12/13/18,6:49:38,-0.01,-1.443,20.164,50.16,35.5,0.328,-0.3454,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:42,12/13/18,6:49:42,-0.028,-1.429,19.918,50.12,35.5,0.3245,-0.3481,-0.004,0,0,,,,,,,,,,
12/13/2018 06:49:45,12/13/18,6:49:45,-0.032,-1.429,19.918,50.2,35.68,0.3261,-0.3495,0.003,0,0,,,,,,,,,,
12/13/2018 06:49:48,12/13/18,6:49:48,-0.022,-1.423,19.863,50.14,35.58,0.3246,-0.3459,0.0065,0,0,,,,,,,,,,
12/13/2018 06:49:50,12/13/18,6:49:50,-0.014,-1.417,19.931,50.2,35.58,0.3248,-0.3462,-0.0145,0,0,,,,,,,,,,
12/13/2018 06:49:55,12/13/18,6:49:55,-0.032,-1.418,19.831,50.34,35.62,0.325,-0.3468,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:49:58,12/13/18,6:49:58,-0.018,-1.418,19.831,50.3,35.68,0.3239,-0.346,0.003,0,0,,,,,,,,,,
12/13/2018 06:50:02,12/13/18,6:50:02,-0.03,-1.416,19.77,50.32,35.6,0.324,-0.3465,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:50:04,12/13/18,6:50:04,-0.022,-1.405,19.976,50.3,35.68,0.3256,-0.3483,-0.004,0,0,,,,,,,,,,
12/13/2018 06:50:06,12/13/18,6:50:06,-0.03,-1.405,19.976,50.28,35.58,0.3254,-0.3459,-0.004,0,0,,,,,,,,,,
12/13/2018 06:50:09,12/13/18,6:50:09,-0.01,-1.412,19.899,50.2,35.6,0.3243,-0.3442,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:50:12,12/13/18,6:50:12,-0.03,-1.412,19.899,50.3,35.62,0.325,-0.3453,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:50:16,12/13/18,6:50:16,-0.02,-1.417,19.836,50.2,35.58,0.3248,-0.3475,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:50:18,12/13/18,6:50:18,-0.028,-1.41,19.906,50.34,35.64,0.3243,-0.346,-0.004,0,0,,,,,,,,,,
12/13/2018 06:50:22,12/13/18,6:50:22,-0.008,-1.373,20.126,50.34,35.68,0.3229,-0.3451,-0.0005,0,0,,,,,,,,,,
12/13/2018 06:50:25,12/13/18,6:50:25,-0.012,-1.373,20.126,50.46,35.7,0.3246,-0.3466,-0.0075,0,0,,,,,,,,,,
12/13/2018 06:50:28,12/13/18,6:50:28,-0.022,-1.457,20.024,50.34,35.58,0.3238,-0.3444,-0.011,0,0,,,,,,,,,,
12/13/2018 06:50:31,12/13/18,6:50:31,-0.028,-1.404,20.003,50.34,35.72,0.3235,-0.3462,-0.0215,0,0,,,,,,,,,,
12/13/2018 07:57:47,12/13/18,7:57:47,-0.032,-1.326,19.967,50.64,35.74,0.0503,-0.0908,-0.0005,0,0,,,,,,,,,,
12/13/2018 07:57:51,12/13/18,7:57:51,-0.024,-1.366,19.904,50.62,35.76,0.0498,-0.0895,-0.0145,0,0,,,,,,,,,,
12/13/2018 07:57:55,12/13/18,7:57:55,-0.034,-1.383,19.792,50.48,35.7,0.0514,-0.0896,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:57:57,12/13/18,7:57:57,-0.024,-1.383,19.792,50.58,35.72,0.0504,-0.089,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:01,12/13/18,7:58:01,-0.012,-1.39,19.923,50.58,35.8,0.0507,-0.0895,-0.011,0,0,,,,,,,,,,
12/13/2018 07:58:03,12/13/18,7:58:03,-0.014,-1.39,19.923,50.58,35.7,0.0501,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:06,12/13/18,7:58:06,-0.016,-1.357,20.257,50.6,35.78,0.0498,-0.0901,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:58:10,12/13/18,7:58:10,-0.022,-1.401,20.027,50.68,35.76,0.0509,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:12,12/13/18,7:58:12,-0.014,-1.401,20.027,50.48,35.72,0.0497,-0.0895,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:58:15,12/13/18,7:58:15,-0.01,-1.348,20.059,50.62,35.7,0.0512,-0.0901,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:20,12/13/18,7:58:20,-0.028,-1.396,19.858,50.62,35.74,0.0507,-0.0895,-0.011,0,0,,,,,,,,,,
12/13/2018 07:58:22,12/13/18,7:58:22,-0.008,-1.39,20.057,50.62,35.76,0.05,-0.0901,-0.0005,0,0,,,,,,,,,,
12/13/2018 07:58:27,12/13/18,7:58:27,-0.024,-1.312,19.979,50.48,35.62,0.0503,-0.0895,0.01,0,0,,,,,,,,,,
12/13/2018 07:58:30,12/13/18,7:58:30,-0.014,-1.312,19.979,50.56,35.7,0.0501,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:58:30,12/13/18,7:58:30,-0.014,-1.316,19.824,50.56,35.7,0.0501,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:58:34,12/13/18,7:58:34,-0.022,-1.316,19.824,50.62,35.72,0.0509,-0.0898,-0.011,0,0,,,,,,,,,,
12/13/2018 07:58:38,12/13/18,7:58:38,-0.028,-1.345,19.912,50.56,35.8,0.0514,-0.0905,-0.0005,0,0,,,,,,,,,,
12/13/2018 07:58:40,12/13/18,7:58:40,-0.028,-1.336,19.691,50.54,35.8,0.0504,-0.0892,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:43,12/13/18,7:58:43,-0.014,-1.336,19.691,50.6,35.64,0.0509,-0.0902,-0.0005,0,0,,,,,,,,,,
12/13/2018 07:58:48,12/13/18,7:58:48,-0.024,-1.347,20.034,50.6,35.58,0.0504,-0.0896,0.003,0,0,,,,,,,,,,
12/13/2018 07:58:49,12/13/18,7:58:49,-0.03,-1.311,20.002,50.76,35.7,0.0503,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 07:58:53,12/13/18,7:58:53,-0.02,-1.326,20.172,50.56,35.82,0.0506,-0.0901,-0.011,0,0,,,,,,,,,,
12/13/2018 07:58:55,12/13/18,7:58:55,-0.024,-1.326,20.172,50.62,35.6,0.05,-0.0896,-0.0145,0,0,,,,,,,,,,
12/13/2018 07:58:59,12/13/18,7:58:59,-0.012,-1.373,20.063,50.56,35.58,0.0512,-0.0907,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:01,12/13/18,7:59:01,-0.02,-1.373,20.063,50.62,35.66,0.0514,-0.0904,-0.011,0,0,,,,,,,,,,
12/13/2018 07:59:04,12/13/18,7:59:04,-0.032,-1.336,19.872,50.54,35.7,0.0503,-0.0904,-0.0005,0,0,,,,,,,,,,
12/13/2018 07:59:08,12/13/18,7:59:08,-0.022,-1.381,19.948,50.6,35.7,0.0517,-0.0895,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:59:10,12/13/18,7:59:10,-0.016,-1.381,19.948,50.64,35.72,0.0511,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:14,12/13/18,7:59:14,-0.03,-1.324,19.893,50.6,35.68,0.0498,-0.0896,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:17,12/13/18,7:59:17,-0.022,-1.339,20.268,50.58,35.58,0.0497,-0.0905,-0.0145,0,0,,,,,,,,,,
12/13/2018 07:59:21,12/13/18,7:59:21,-0.032,-1.339,20.268,50.6,35.6,0.0497,-0.0907,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:59:25,12/13/18,7:59:25,-0.024,-1.368,20.127,50.58,35.74,0.0504,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:27,12/13/18,7:59:27,-0.032,-1.324,20.079,50.56,35.7,0.0506,-0.0899,-0.0145,0,0,,,,,,,,,,
12/13/2018 07:59:30,12/13/18,7:59:30,-0.016,-1.324,20.079,50.54,35.56,0.0498,-0.0896,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:32,12/13/18,7:59:32,-0.028,-1.323,20.058,50.62,35.64,0.0518,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 07:59:37,12/13/18,7:59:37,-0.032,-1.336,19.727,50.6,35.62,0.0504,-0.0902,-0.011,0,0,,,,,,,,,,
12/13/2018 07:59:39,12/13/18,7:59:39,-0.03,-1.336,19.727,50.48,35.66,0.0518,-0.0896,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:42,12/13/18,7:59:42,-0.028,-1.315,19.955,50.46,35.56,0.0504,-0.0901,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:47,12/13/18,7:59:47,-0.026,-1.344,19.74,50.62,35.58,0.0518,-0.0898,-0.004,0,0,,,,,,,,,,
12/13/2018 07:59:49,12/13/18,7:59:49,-0.026,-1.382,19.841,50.56,35.6,0.0504,-0.0901,0.003,0,0,,,,,,,,,,
12/13/2018 07:59:51,12/13/18,7:59:51,-0.014,-1.382,19.841,50.6,35.6,0.0497,-0.0904,-0.018,0,0,,,,,,,,,,
12/13/2018 07:59:53,12/13/18,7:59:53,-0.014,-1.344,19.811,50.5,35.7,0.0528,-0.0899,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:00:00,12/13/18,8:00:00,-0.022,-1.326,19.879,50.62,35.58,0.0517,-0.0899,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:00,12/13/18,8:00:00,-0.022,-1.326,19.879,50.62,35.58,0.0517,-0.0899,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:03,12/13/18,8:00:03,-0.012,-1.378,19.879,50.56,35.58,0.0507,-0.0893,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:00:07,12/13/18,8:00:07,-0.014,-1.355,20.4,50.48,35.6,0.0503,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:09,12/13/18,8:00:09,-0.03,-1.355,20.4,50.44,35.58,0.0512,-0.0907,-0.011,0,0,,,,,,,,,,
12/13/2018 08:00:12,12/13/18,8:00:12,-0.026,-1.375,20.025,50.44,35.64,0.0511,-0.0902,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:00:15,12/13/18,8:00:15,-0.012,-1.322,20.042,50.44,35.64,0.0514,-0.0895,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:00:19,12/13/18,8:00:19,-0.032,-1.322,20.042,50.46,35.56,0.0511,-0.0904,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:00:21,12/13/18,8:00:21,-0.018,-1.38,20.174,50.58,35.52,0.0521,-0.0901,-0.011,0,0,,,,,,,,,,
12/13/2018 08:00:25,12/13/18,8:00:25,-0.012,-1.353,20.288,50.44,35.48,0.0515,-0.0898,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:00:27,12/13/18,8:00:27,-0.012,-1.353,20.288,50.6,35.56,0.05,-0.0898,-0.018,0,0,,,,,,,,,,
12/13/2018 08:00:32,12/13/18,8:00:32,-0.028,-1.373,20.075,50.42,35.48,0.0524,-0.0907,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:34,12/13/18,8:00:34,-0.014,-1.374,20.232,50.56,35.54,0.0511,-0.0901,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:39,12/13/18,8:00:39,-0.026,-1.339,20.219,50.62,35.64,0.0507,-0.0901,-0.011,0,0,,,,,,,,,,
12/13/2018 08:00:40,12/13/18,8:00:40,-0.02,-1.339,20.219,50.6,35.62,0.0515,-0.0896,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:00:43,12/13/18,8:00:43,-0.024,-1.336,19.935,50.46,35.6,0.0518,-0.0908,-0.011,0,0,,,,,,,,,,
12/13/2018 08:00:47,12/13/18,8:00:47,-0.012,-1.363,19.876,50.46,35.56,0.0515,-0.0907,-0.018,0,0,,,,,,,,,,
12/13/2018 08:00:49,12/13/18,8:00:49,-0.028,-1.363,19.876,50.48,35.58,0.0515,-0.0907,-0.011,0,0,,,,,,,,,,
12/13/2018 08:00:53,12/13/18,8:00:53,-0.032,-1.349,19.977,50.56,35.52,0.0517,-0.0899,-0.004,0,0,,,,,,,,,,
12/13/2018 08:00:56,12/13/18,8:00:56,-0.016,-1.369,19.885,50.42,35.52,0.0503,-0.0901,-0.018,0,0,,,,,,,,,,
12/13/2018 08:00:59,12/13/18,8:00:59,-0.022,-1.369,19.885,50.56,35.48,0.0512,-0.0904,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:01:03,12/13/18,8:01:03,-0.034,-1.356,20.118,50.5,35.52,0.0521,-0.0905,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:01:05,12/13/18,8:01:05,-0.032,-1.363,20.1,50.4,35.48,0.0503,-0.0904,-0.004,0,0,,,,,,,,,,
12/13/2018 08:01:09,12/13/18,8:01:09,-0.022,-1.363,20.1,50.42,35.5,0.0515,-0.0899,-0.011,0,0,,,,,,,,,,
12/13/2018 08:01:11,12/13/18,8:01:11,-0.03,-1.331,19.851,50.56,35.64,0.05,-0.0902,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:01:15,12/13/18,8:01:15,-0.028,-1.332,19.932,50.58,35.46,0.0514,-0.0908,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:01:17,12/13/18,8:01:17,-0.018,-1.332,19.932,50.58,35.42,0.0493,-0.0907,-0.018,0,0,,,,,,,,,,
12/13/2018 08:01:20,12/13/18,8:01:20,-0.018,-1.379,19.875,50.62,35.46,0.0507,-0.0895,-0.018,0,0,,,,,,,,,,
12/13/2018 08:01:24,12/13/18,8:01:24,-0.012,-1.366,19.867,50.6,35.56,0.0506,-0.0904,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:01:28,12/13/18,8:01:28,-0.022,-1.398,20.126,50.62,35.58,0.0504,-0.0907,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:01:30,12/13/18,8:01:30,-0.016,-1.398,20.126,50.56,35.5,0.0518,-0.0908,-0.0215,0,0,,,,,,,,,,
12/13/2018 08:01:34,12/13/18,8:01:34,-0.03,-1.347,20.042,50.6,35.48,0.0498,-0.0899,-0.011,0,0,,,,,,,,,,
12/13/2018 08:01:37,12/13/18,8:01:37,-0.02,-1.372,20.212,50.6,35.5,0.0512,-0.0907,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:01:40,12/13/18,8:01:40,-0.03,-1.372,20.212,50.76,35.5,0.0512,-0.0901,-0.011,0,0,,,,,,,,,,
12/13/2018 08:01:42,12/13/18,8:01:42,-0.01,-1.386,19.909,50.66,35.48,0.0497,-0.0899,-0.004,0,0,,,,,,,,,,
12/13/2018 08:01:45,12/13/18,8:01:45,-0.012,-1.386,19.909,50.76,35.62,0.0509,-0.091,-0.004,0,0,,,,,,,,,,
12/13/2018 08:01:49,12/13/18,8:01:49,-0.014,-1.369,20.224,50.54,35.5,0.0506,-0.0904,-0.011,0,0,,,,,,,,,,
12/13/2018 08:01:53,12/13/18,8:01:53,-0.024,-1.381,20.114,50.88,35.52,0.0503,-0.0901,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:01:55,12/13/18,8:01:55,-0.012,-1.381,20.114,50.78,35.46,0.0507,-0.0902,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:01:58,12/13/18,8:01:58,-0.03,-1.344,19.787,50.9,35.5,0.05,-0.0902,-0.011,0,0,,,,,,,,,,
12/13/2018 08:02:02,12/13/18,8:02:02,-0.014,-1.36,19.754,50.72,35.54,0.0496,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:02:05,12/13/18,8:02:05,-0.028,-1.352,19.915,50.78,35.48,0.0501,-0.0898,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:02:07,12/13/18,8:02:07,-0.018,-1.352,19.915,50.86,35.5,0.0503,-0.0901,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:02:09,12/13/18,8:02:09,-0.028,-1.358,19.801,50.72,35.5,0.0501,-0.0899,-0.004,0,0,,,,,,,,,,
12/13/2018 08:02:14,12/13/18,8:02:14,-0.012,-1.404,19.964,50.88,35.44,0.0494,-0.0896,-0.011,0,0,,,,,,,,,,
12/13/2018 08:02:16,12/13/18,8:02:16,-0.024,-1.404,19.964,50.86,35.56,0.0509,-0.0899,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:02:20,12/13/18,8:02:20,-0.03,-1.401,19.931,50.84,35.56,0.0509,-0.0904,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:02:23,12/13/18,8:02:23,-0.012,-1.401,19.931,50.94,35.46,0.0504,-0.0905,-0.004,0,0,,,,,,,,,,
12/13/2018 08:02:25,12/13/18,8:02:25,-0.018,-1.371,20.11,50.74,35.46,0.0496,-0.0898,-0.0215,0,0,,,,,,,,,,
12/13/2018 08:02:29,12/13/18,8:02:29,-0.03,-1.348,20.018,50.56,35.62,0.0498,-0.0901,-0.018,0,0,,,,,,,,,,
12/13/2018 08:02:32,12/13/18,8:02:32,-0.032,-1.407,19.962,50.92,35.64,0.0491,-0.0905,-0.004,0,0,,,,,,,,,,
12/13/2018 08:02:35,12/13/18,8:02:35,-0.024,-1.407,19.962,50.76,35.58,0.05,-0.0905,-0.011,0,0,,,,,,,,,,
12/13/2018 08:02:38,12/13/18,8:02:38,-0.012,-1.391,20.122,50.7,35.52,0.0477,-0.0895,-0.004,0,0,,,,,,,,,,
12/13/2018 08:02:42,12/13/18,8:02:42,-0.026,-1.376,20.009,50.88,35.58,0.0491,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:02:45,12/13/18,8:02:45,-0.012,-1.39,20.039,50.9,35.56,0.0482,-0.0893,-0.004,0,0,,,,,,,,,,
12/13/2018 08:02:47,12/13/18,8:02:47,-0.012,-1.39,20.039,50.76,35.58,0.05,-0.0899,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:02:50,12/13/18,8:02:50,-0.016,-1.397,20.069,50.74,35.64,0.05,-0.0898,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:02:55,12/13/18,8:02:55,-0.01,-1.359,19.911,50.86,35.52,0.0494,-0.0898,-0.011,0,0,,,,,,,,,,
12/13/2018 08:02:58,12/13/18,8:02:58,-0.012,-1.359,19.911,50.84,35.66,0.0498,-0.0901,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:03:00,12/13/18,8:03:00,-0.02,-1.382,20.073,50.74,35.64,0.0497,-0.0892,-0.0145,0,0,,,,,,,,,,
12/13/2018 08:03:02,12/13/18,8:03:02,-0.026,-1.382,20.073,50.52,35.66,0.0501,-0.0902,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:03:07,12/13/18,8:03:07,-0.016,-1.373,19.643,50.64,35.56,0.0503,-0.0899,-0.0075,0,0,,,,,,,,,,
12/13/2018 08:03:10,12/13/18,8:03:10,-0.022,-1.361,20.156,50.64,35.58,0.0503,-0.0895,-0.011,0,0,,,,,,,,,,
12/13/2018 08:03:12,12/13/18,8:03:12,-0.018,-1.361,20.156,50.64,35.64,0.05,-0.0898,-0.004,0,0,,,,,,,,,,
12/13/2018 08:03:16,12/13/18,8:03:16,-0.016,-1.375,19.795,50.62,35.64,0.05,-0.0901,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:03:20,12/13/18,8:03:20,-0.024,-1.365,19.955,50.74,35.54,0.0493,-0.0895,-0.0005,0,0,,,,,,,,,,
12/13/2018 08:03:22,12/13/18,8:03:22,-0.03,-1.395,19.966,50.62,35.54,0.0486,-0.0902,-0.004,0,0,,,,,,,,,,
12/13/2018 08:03:24,12/13/18,8:03:24,-0.03,-1.395,19.966,50.56,35.6,0.0501,-0.0899,-0.018,0,0,,,,,,,,,,
