12/19/18 20:05,12/19/18,20:05:49,470.083,301.596,446.382,543.678,572.057,585.366,592.337,573.441,599.919,534.735,559.287,579.568,588.769,599.919,584.216,594.919,581.328,570.625,574.85,580.202,364.615,571.188,489.619
12/19/18 20:06,12/19/18,20:06:49,470.507,300.777,445.958,543.326,571.892,585.272,592.454,573.277,599.919,534.664,559.053,579.568,588.628,599.966,584.192,594.99,581.164,570.46,574.779,580.061,363.755,571.259,489.478
12/19/18 20:07,12/19/18,20:07:49,471.048,299.981,445.652,543.021,571.892,585.272,592.384,573.207,599.966,534.359,558.912,579.333,588.605,599.895,583.981,594.872,580.929,570.038,574.615,579.967,362.871,571.305,489.548
12/19/18 20:08,12/19/18,20:08:49,471.472,299.089,445.417,542.739,571.751,585.131,592.431,573.066,599.966,534.265,558.818,579.333,588.534,599.942,583.957,594.966,580.953,569.827,574.686,579.967,361.797,571.235,489.336
12/19/18 20:09,12/19/18,20:09:49,471.966,298.655,444.993,542.434,571.54,585.061,592.501,572.972,600.036,534.406,558.959,579.404,588.605,599.942,583.863,595.013,580.788,569.522,574.662,579.943,361.08,571.305,489.336
12/19/18 20:10,12/19/18,20:10:49,472.461,297.908,444.64,542.011,571.446,584.967,592.478,572.878,600.013,534.125,558.513,579.239,588.534,599.872,583.723,594.872,580.648,569.24,574.521,580.014,360.053,571.282,489.242
12/19/18 20:11,12/19/18,20:11:49,472.79,297.137,444.358,541.871,571.305,584.896,592.478,572.667,600.013,533.843,558.63,579.145,588.534,599.942,583.699,594.99,580.483,569.076,574.451,579.803,359.408,571.212,489.101
12/19/18 20:12,12/19/18,20:12:49,473.284,296.582,443.981,541.518,571.235,584.826,592.619,572.737,599.989,533.819,558.63,579.075,588.441,599.919,583.558,595.06,580.413,568.77,574.286,579.709,358.524,571.282,489.007
12/19/18 20:13,12/19/18,20:13:49,473.637,295.883,443.652,541.213,571.165,584.802,592.619,572.456,599.989,533.726,558.442,579.169,588.37,599.848,583.488,594.966,580.178,568.489,574.216,579.568,357.736,571.188,488.771
12/19/18 20:14,12/19/18,20:14:49,474.061,295.088,443.322,540.861,570.953,584.591,592.525,572.385,599.919,533.514,558.325,579.052,588.417,599.919,583.394,594.966,580.037,568.207,574.122,579.544,356.733,571.235,488.63
12/19/18 20:15,12/19/18,20:15:49,474.602,294.702,443.157,540.556,570.883,584.591,592.572,572.221,599.966,533.303,558.349,579.145,588.347,599.919,583.37,595.013,579.943,568.043,574.052,579.404,355.993,571.165,488.701
12/19/18 20:16,12/19/18,20:16:49,474.955,293.979,442.734,540.134,570.719,584.521,592.713,572.291,600.036,533.092,558.325,578.887,588.347,599.895,583.23,595.06,579.779,567.831,573.958,579.31,355.204,571.235,488.536
12/19/18 20:17,12/19/18,20:17:49,475.238,293.545,442.522,539.993,570.719,584.521,592.642,572.127,600.036,533.303,557.903,578.911,588.417,599.895,583.23,595.013,579.873,567.62,573.958,579.38,354.679,571.235,488.418
12/19/18 20:18,12/19/18,20:18:49,475.661,292.822,442.145,539.781,570.484,584.356,592.548,572.057,599.966,532.998,558.02,578.887,588.347,599.966,583.206,595.083,579.662,567.385,573.958,579.38,354.106,571.212,488.371
12/19/18 20:19,12/19/18,20:19:49,476.085,292.292,441.957,539.406,570.414,584.286,592.642,571.986,600.083,532.951,558.161,578.958,588.323,599.966,583.159,595.036,579.544,567.104,573.887,579.239,353.079,571.282,488.371
12/19/18 20:20,12/19/18,20:20:49,476.579,291.737,441.627,539.265,570.273,584.262,592.595,571.845,600.013,532.693,557.926,578.793,588.229,599.966,583.042,595.107,579.404,566.799,573.864,579.192,352.29,571.141,488.159
12/19/18 20:21,12/19/18,20:21:49,477.003,291.183,441.345,538.843,570.132,584.262,592.619,571.705,599.919,532.716,557.762,578.77,588.229,599.942,582.924,595.036,579.263,566.587,573.723,579.216,351.574,571.188,488.018
12/19/18 20:22,12/19/18,20:22:50,477.497,290.677,440.851,538.608,570.038,584.192,592.666,571.751,599.989,532.622,557.785,578.793,588.229,599.919,582.831,595.107,579.122,566.282,573.7,579.052,350.618,571.235,487.948
12/19/18 20:23,12/19/18,20:23:49,477.827,290.146,440.545,538.326,570.038,584.192,592.666,571.611,599.989,532.458,558.067,578.864,588.089,599.989,582.69,595.013,579.028,566.071,573.629,579.052,349.902,571.235,487.759
12/19/18 20:24,12/19/18,20:24:50,478.251,289.327,440.262,538.045,569.827,584.051,592.854,571.47,599.989,532.223,557.457,578.676,588.159,599.989,582.69,595.083,578.958,565.907,573.535,578.958,349.161,571.165,487.665
12/19/18 20:25,12/19/18,20:25:49,478.674,288.82,440.027,537.599,569.733,584.051,592.713,571.47,599.895,532.153,557.691,578.699,588.135,599.919,582.479,595.13,578.793,565.555,573.465,578.958,348.302,571.235,487.736
12/19/18 20:26,12/19/18,20:26:49,479.098,288.242,439.697,537.387,569.592,583.91,592.689,571.399,600.036,532.317,557.621,578.77,588.042,599.989,582.479,595.036,578.629,565.343,573.441,578.934,347.8,571.141,487.595
12/19/18 20:27,12/19/18,20:27:49,479.451,287.88,439.462,537.106,569.522,583.816,592.76,571.259,600.013,532.082,557.527,578.535,588.042,599.895,582.361,594.99,578.582,565.062,573.441,578.793,346.869,571.212,487.524
12/19/18 20:28,12/19/18,20:28:49,479.851,287.278,439.038,536.965,569.381,583.887,592.83,571.188,599.942,531.801,557.597,578.535,588.042,599.872,582.314,595.107,578.418,564.757,573.23,578.793,346.2,571.047,487.43
12/19/18 20:29,12/19/18,20:29:49,480.204,286.772,438.874,536.589,569.31,583.746,592.947,571.094,600.013,531.566,557.691,578.559,587.971,599.942,582.291,595.083,578.324,564.592,573.277,578.699,345.555,571.118,487.289
12/19/18 20:30,12/19/18,20:30:49,480.557,286.41,438.521,536.308,569.146,583.746,592.807,571.024,599.942,531.707,557.363,578.582,587.901,600.013,582.22,595.013,578.183,564.451,573.136,578.699,344.814,571.188,487.194
12/19/18 20:31,12/19/18,20:31:49,480.91,285.904,438.285,536.002,569.052,583.652,592.924,570.859,599.919,531.402,557.339,578.418,587.948,599.942,582.126,595.06,578.019,564.24,573.207,578.559,343.955,571.024,487.124
12/19/18 20:32,12/19/18,20:32:49,481.263,285.373,437.862,535.721,568.911,583.652,592.971,570.859,600.06,531.543,557.339,578.418,587.948,599.942,581.962,594.99,578.019,563.888,573.066,578.465,343.453,571.024,486.912
12/19/18 20:33,12/19/18,20:33:49,481.593,284.94,437.697,535.509,568.841,583.558,592.83,570.789,599.989,531.378,557.41,578.418,587.948,599.989,581.962,595.13,577.878,563.747,573.042,578.582,342.713,571.071,486.912
12/19/18 20:34,12/19/18,20:34:49,481.805,284.771,437.485,535.369,568.841,583.558,592.924,570.719,599.989,531.308,557.457,578.394,587.948,599.989,581.939,595.107,577.854,563.536,573.042,578.441,342.426,571.071,486.888
12/19/18 20:35,12/19/18,20:35:49,482.158,284.192,437.226,534.993,568.7,583.488,592.9,570.648,599.966,531.12,557.175,578.394,587.877,599.989,581.798,595.036,577.714,563.301,572.972,578.371,341.972,571.141,486.818
12/19/18 20:36,12/19/18,20:36:49,482.581,283.855,436.826,534.782,568.536,583.488,592.9,570.484,599.895,530.862,557.175,578.324,587.807,599.919,581.751,594.966,577.502,563.16,572.902,578.3,340.969,570.977,486.606
12/19/18 20:37,12/19/18,20:37:49,483.005,283.469,436.473,534.5,568.395,583.417,593.018,570.554,600.036,531.073,556.846,578.347,587.807,599.989,581.657,594.943,577.479,562.879,572.902,578.371,340.3,570.977,486.583
12/19/18 20:38,12/19/18,20:38:49,483.358,283.151,436.261,534.195,568.324,583.324,592.947,570.414,599.966,530.932,557.128,578.277,587.783,599.919,581.657,595.013,577.338,562.785,572.808,578.347,339.584,570.977,486.441
12/19/18 20:39,12/19/18,20:39:49,483.688,282.712,436.026,533.913,568.09,583.253,592.924,570.32,599.872,530.768,557.034,578.183,587.783,599.895,581.563,595.013,577.197,562.362,572.808,578.206,338.939,570.953,486.347
12/19/18 20:40,12/19/18,20:40:49,483.97,282.2,435.814,533.702,568.09,583.23,593.065,570.249,600.013,530.627,556.987,578.277,587.783,599.966,581.422,594.919,577.174,562.268,572.784,578.136,338.294,570.953,486.277
12/19/18 20:41,12/19/18,20:41:49,484.394,282.103,435.39,533.491,567.996,583.089,593.065,570.179,599.989,530.698,557.175,578.324,587.736,600.036,581.352,594.919,577.033,562.057,572.69,578.136,337.84,571.094,486.206
12/19/18 20:42,12/19/18,20:42:49,484.676,281.737,435.084,533.209,567.855,583.089,593.041,570.108,599.989,530.322,556.752,578.042,587.736,599.966,581.328,595.06,576.892,561.846,572.479,578.042,336.98,571.024,486.065
12/19/18 20:43,12/19/18,20:43:50,485.029,281.371,434.802,532.834,567.785,583.018,592.971,570.014,599.989,530.181,557.104,578.113,587.666,599.942,581.188,594.99,576.751,561.47,572.549,578.113,336.264,570.953,486.065
12/19/18 20:44,12/19/18,20:44:49,485.382,280.908,434.519,532.552,567.644,582.995,593.088,569.944,599.989,530.252,556.752,578.183,587.666,599.942,581.164,595.06,576.751,561.353,572.479,578.113,335.81,571,485.9
12/19/18 20:45,12/19/18,20:45:49,485.806,280.713,434.355,532.411,567.503,582.924,593.041,569.921,599.989,529.946,556.612,578.113,587.666,599.919,581.281,594.99,576.54,561.189,572.549,577.901,334.878,570.93,485.688
12/19/18 20:46,12/19/18,20:46:49,486.088,280.518,433.884,532.059,567.432,582.924,593.112,569.78,599.966,529.97,556.799,578.089,587.596,599.989,581.117,594.943,576.423,560.977,572.385,577.948,334.281,570.906,485.618
12/19/18 20:47,12/19/18,20:47:49,486.206,280.567,433.86,531.918,567.339,582.924,593.182,569.78,599.966,530.087,556.518,578.019,587.596,599.919,580.976,595.107,576.493,560.884,572.456,577.878,334.066,571.047,485.594
12/19/18 20:48,12/19/18,20:48:50,486.559,280.25,433.437,531.777,567.245,582.901,593.159,569.78,599.966,529.923,556.776,578.347,587.572,599.966,580.953,594.943,576.352,560.672,572.432,577.925,333.565,571.047,485.5
12/19/18 20:49,12/19/18,20:49:50,486.912,279.811,433.272,531.496,567.104,582.76,593.229,569.709,600.013,529.806,556.635,577.995,587.572,600.036,580.953,595.083,576.282,560.461,572.291,577.854,332.992,571.047,485.359
12/19/18 20:50,12/19/18,20:50:50,487.124,279.567,432.99,531.214,567.104,582.666,593.206,569.568,600.013,529.43,556.424,578.066,587.478,600.036,580.859,595.06,576.188,560.32,572.362,577.714,332.323,570.977,485.288
12/19/18 20:51,12/19/18,20:51:49,487.406,279.469,432.707,530.979,566.963,582.737,593.135,569.545,600.013,529.5,556.752,578.113,587.549,599.966,580.695,595.083,576,560.015,572.221,577.784,331.821,571.024,485.359
12/19/18 20:52,12/19/18,20:52:50,487.83,279.396,432.425,530.674,566.752,582.737,593.206,569.475,599.942,529.43,556.682,578.183,587.549,599.942,580.718,594.966,576.023,559.874,572.291,577.643,331.32,571,485.147
12/19/18 20:53,12/19/18,20:53:49,488.112,279.177,432.048,530.463,566.658,582.596,593.182,569.334,599.989,529.336,556.541,578.042,587.549,599.942,580.624,594.966,575.953,559.64,572.268,577.69,330.579,571,484.982
12/19/18 20:54,12/19/18,20:54:50,488.371,279.006,431.836,530.111,566.564,582.572,593.229,569.31,599.989,529.336,556.612,578.183,587.525,599.942,580.53,594.966,575.812,559.428,572.104,577.526,329.934,571.071,484.911
12/19/18 20:55,12/19/18,20:55:50,488.654,278.811,431.483,529.97,566.494,582.572,593.323,569.24,599.989,529.336,556.377,577.948,587.525,599.942,580.554,595.013,575.789,559.217,572.174,577.502,329.576,571.047,484.958
12/19/18 20:56,12/19/18,20:56:49,488.936,278.64,431.154,529.735,566.353,582.479,593.229,569.216,599.966,529.219,556.306,577.948,587.525,600.013,580.46,595.177,575.671,559.194,572.08,577.432,328.907,571,484.794
12/19/18 20:57,12/19/18,20:57:50,489.289,278.64,430.942,529.383,566.282,582.408,593.299,569.146,599.895,529.219,556.729,578.089,587.502,599.989,580.389,595.083,575.578,558.912,572.033,577.455,328.334,570.977,484.723
12/19/18 20:58,12/19/18,20:58:49,489.572,278.397,430.801,529.219,566.212,582.408,593.206,569.076,599.966,529.148,556.565,577.831,587.431,599.989,580.436,595.083,575.437,558.63,571.963,577.455,327.689,570.906,484.582
12/19/18 20:59,12/19/18,20:59:50,489.854,278.47,430.518,529.078,566.048,582.338,593.346,569.052,599.966,529.078,556.494,577.901,587.431,599.966,580.366,594.919,575.413,558.536,572.01,577.361,327.379,571.024,484.629
12/19/18 21:00,12/19/18,21:00:50,490.207,278.47,430.236,528.726,565.977,582.408,593.417,569.052,600.013,528.937,556.494,577.831,587.431,599.966,580.366,595.06,575.343,558.325,571.916,577.338,326.734,570.883,484.488
12/19/18 21:01,12/19/18,21:01:49,490.419,278.397,429.953,528.444,565.836,582.314,593.393,568.911,600.013,528.796,556.283,578.183,587.431,600.036,580.202,594.99,575.202,558.255,571.916,577.268,326.16,571.024,484.347
12/19/18 21:02,12/19/18,21:02:50,490.56,278.47,429.812,528.374,565.813,582.314,593.253,568.911,599.942,528.867,556.565,577.972,587.408,599.966,580.202,595.06,575.132,558.02,571.845,577.197,326.089,570.953,484.347
12/19/18 21:03,12/19/18,21:03:50,490.749,278.397,429.647,528.092,565.742,582.244,593.393,568.817,600.013,528.608,556.424,578.042,587.408,599.966,580.131,595.06,575.132,557.809,571.822,577.244,325.731,571.024,484.252
12/19/18 21:04,12/19/18,21:04:50,491.102,278.47,429.365,527.857,565.602,582.15,593.393,568.817,599.989,528.608,556.4,578.16,587.314,600.036,579.99,595.107,574.967,557.668,571.845,577.197,325.014,571.024,484.182
12/19/18 21:05,12/19/18,21:05:49,491.384,278.616,429.012,527.646,565.461,582.079,593.37,568.677,599.989,528.702,556.612,577.878,587.384,599.942,579.896,594.896,574.897,557.433,571.658,577.15,324.297,570.93,484.088
12/19/18 21:06,12/19/18,21:06:49,491.666,278.299,428.776,527.341,565.39,582.15,593.346,568.677,599.966,528.867,556.4,578.019,587.314,599.942,579.943,594.896,574.826,557.222,571.751,577.033,323.987,570.93,483.946
12/19/18 21:07,12/19/18,21:07:50,491.944,278.128,428.423,527.13,565.32,582.079,593.393,568.606,600.036,528.374,556.682,577.878,587.314,599.989,579.92,595.013,574.686,557.081,571.587,577.08,323.27,570.93,483.899
12/19/18 21:08,12/19/18,21:08:50,492.296,278.421,428.282,526.918,565.226,581.986,593.346,568.583,599.966,528.303,556.306,577.972,587.314,599.919,579.732,595.013,574.521,556.846,571.587,577.009,322.817,570.859,483.805
12/19/18 21:09,12/19/18,21:09:50,492.507,278.128,428,526.637,565.085,582.056,593.346,568.559,599.966,528.162,556.447,577.831,587.243,599.989,579.779,595.013,574.451,556.705,571.517,576.869,322.23,570.766,483.664
12/19/18 21:10,12/19/18,21:10:50,492.859,278.055,427.694,526.426,564.991,581.986,593.44,568.489,600.036,527.928,556.283,577.76,587.29,599.989,579.685,595.013,574.521,556.541,571.634,576.915,321.7,570.836,483.499
12/19/18 21:11,12/19/18,21:11:50,493.071,278.323,427.435,526.191,564.85,581.821,593.393,568.489,600.013,528.303,556.142,577.972,587.267,599.989,579.779,594.99,574.357,556.259,571.54,576.822,321.121,570.906,483.499
12/19/18 21:12,12/19/18,21:12:50,493.258,278.055,427.129,525.886,564.71,581.962,593.464,568.489,600.013,528.139,556.212,577.76,587.197,599.966,579.709,594.919,574.216,556.259,571.493,576.775,320.663,570.742,483.287
12/19/18 21:13,12/19/18,21:13:50,493.47,277.811,426.917,525.674,564.639,581.892,593.511,568.348,600.013,527.998,556.001,577.69,587.267,599.966,579.544,595.06,574.216,555.978,571.376,576.657,320.085,570.742,483.287
12/19/18 21:14,12/19/18,21:14:50,493.822,278.031,426.54,525.463,564.545,581.727,593.581,568.277,600.083,527.998,556.212,578.042,587.197,599.872,579.404,595.036,574.122,555.813,571.54,576.751,319.723,570.742,483.217
12/19/18 21:15,12/19/18,21:15:50,494.103,278.08,426.187,525.252,564.475,581.868,593.581,568.207,599.942,528.045,556.236,577.995,587.267,599.942,579.544,595.036,574.052,555.743,571.47,576.822,319.289,570.578,483.123
12/19/18 21:16,12/19/18,21:16:50,494.244,277.933,426.305,525.041,564.404,581.727,593.44,568.324,600.013,527.834,556.33,577.878,587.197,600.013,579.544,595.036,573.981,555.461,571.282,576.634,319,570.578,483.052
12/19/18 21:17,12/19/18,21:17:50,494.385,278.007,426.023,524.829,564.24,581.657,593.487,568.184,600.013,527.599,555.954,577.854,587.173,600.013,579.38,594.966,573.981,555.391,571.352,576.587,318.542,570.719,482.84
12/19/18 21:18,12/19/18,21:18:50,494.737,278.348,425.811,524.595,564.099,581.633,593.605,568.09,600.06,527.599,556.236,577.925,587.243,600.013,579.357,595.013,573.747,555.297,571.376,576.587,318.18,570.719,482.887
12/19/18 21:19,12/19/18,21:19:50,494.855,278.567,425.458,524.454,564.029,581.633,593.464,568.019,599.919,527.599,556.447,577.925,587.15,599.989,579.286,595.013,573.676,555.086,571.305,576.657,317.53,570.625,482.746
12/19/18 21:20,12/19/18,21:20:50,495.136,278.714,425.222,524.172,563.958,581.493,593.605,568.019,600.036,527.646,556.283,577.925,587.15,600.06,579.122,594.943,573.676,554.804,571.282,576.493,317.24,570.554,482.675
12/19/18 21:21,12/19/18,21:21:50,495.488,278.909,424.94,523.867,563.888,581.633,593.605,568.019,599.966,527.576,556.424,577.854,587.079,599.966,579.122,594.99,573.512,554.569,571.212,576.563,316.638,570.695,482.534
12/19/18 21:22,12/19/18,21:22:50,495.7,279.469,424.799,523.632,563.794,581.493,593.511,567.878,599.966,527.435,556.494,577.221,587.15,599.966,579.098,594.966,573.348,554.569,570.766,575.906,315.987,570.695,482.44
12/19/18 21:23,12/19/18,21:23:50,495.84,279.274,424.516,523.491,563.653,581.493,593.652,567.855,599.895,527.153,556.025,577.667,587.126,599.966,579.169,594.896,573.418,554.335,570.695,575.765,315.89,570.672,482.369
12/19/18 21:24,12/19/18,21:24:50,496.193,279.299,424.138,523.21,563.559,581.399,593.581,567.855,600.036,527.411,556.048,577.69,587.126,600.036,579.028,594.966,573.277,554.053,570.414,575.531,315.384,570.648,482.299
12/19/18 21:25,12/19/18,21:25:50,496.333,279.445,423.996,522.928,563.419,581.328,593.652,567.785,600.013,527.482,555.954,577.737,587.173,599.966,579.028,594.943,573.254,553.983,570.414,575.554,315.216,570.578,482.087
12/19/18 21:26,12/19/18,21:26:50,496.615,279.518,423.759,522.787,563.325,581.375,593.511,567.761,600.013,527.059,555.86,577.643,587.103,599.942,578.887,594.872,573.042,553.701,570.179,575.46,314.492,570.625,482.111
12/19/18 21:27,12/19/18,21:27:50,496.897,279.591,423.546,522.552,563.184,581.305,593.581,567.761,600.013,526.918,556.095,577.807,587.032,600.013,578.887,594.872,573.042,553.537,570.155,575.366,314.058,570.625,482.04
12/19/18 21:28,12/19/18,21:28:50,497.085,279.811,423.404,522.271,563.113,581.234,593.534,567.761,599.989,527.271,556.212,577.854,587.173,599.989,578.77,594.778,573.019,553.396,570.226,575.366,313.552,570.484,481.828
12/19/18 21:29,12/19/18,21:29:50,497.296,279.811,422.811,522.06,563.043,581.164,593.769,567.691,599.989,526.989,555.931,577.784,587.103,599.989,578.723,594.755,572.855,553.302,570.014,575.225,313.311,570.554,481.758
12/19/18 21:30,12/19/18,21:30:50,497.437,279.713,422.788,521.989,563.043,581.234,593.628,567.597,600.06,526.942,555.931,577.573,587.103,599.989,578.793,594.896,572.784,553.231,569.991,575.202,313.094,570.484,481.805
12/19/18 21:31,12/19/18,21:31:50,497.577,280.177,422.598,521.684,562.902,581.094,593.722,567.667,599.989,526.825,555.931,577.784,587.079,599.966,578.676,594.849,572.878,552.926,570.132,575.132,312.347,570.46,481.663
12/19/18 21:32,12/19/18,21:32:50,497.93,280.225,422.503,521.543,562.738,581.07,593.675,567.597,599.989,527.083,556.119,577.76,587.079,599.966,578.77,594.896,572.573,552.926,569.991,575.202,311.841,570.414,481.593
12/19/18 21:33,12/19/18,21:33:50,498.141,280.494,422.195,521.191,562.597,581.07,593.722,567.432,599.966,526.778,556.048,577.831,587.126,600.036,578.699,594.896,572.714,552.785,570.061,575.061,311.479,570.39,481.499
12/19/18 21:34,12/19/18,21:34:50,498.352,280.542,421.982,521.027,562.597,581.047,593.652,567.432,600.013,526.778,556.025,577.737,587.056,599.966,578.535,594.825,572.503,552.574,570.061,575.061,311.262,570.507,481.287
12/19/18 21:35,12/19/18,21:35:50,498.563,280.494,421.698,520.745,562.527,581.117,593.722,567.503,600.083,526.496,556.025,577.878,587.056,599.966,578.606,594.943,572.549,552.41,569.874,575.014,310.877,570.507,481.357
12/19/18 21:36,12/19/18,21:36:50,498.704,280.274,421.484,520.534,562.386,580.976,593.698,567.409,599.942,526.566,555.954,577.667,587.056,599.942,578.535,594.943,572.479,552.269,569.968,574.967,310.37,570.437,481.193
12/19/18 21:37,12/19/18,21:37:50,498.986,280.542,421.034,520.299,562.245,580.882,593.558,567.409,600.013,526.543,556.025,577.807,587.056,600.013,578.535,594.872,572.338,552.199,569.85,574.944,309.936,570.273,481.051
12/19/18 21:38,12/19/18,21:38:50,499.174,280.835,420.963,519.947,562.151,580.882,593.675,567.268,600.013,526.613,555.79,577.854,587.103,599.989,578.371,594.872,572.338,551.893,569.944,575.014,309.623,570.414,481.051
12/19/18 21:39,12/19/18,21:39:50,499.385,280.81,420.513,519.806,562.081,580.742,593.534,567.198,599.919,526.519,555.931,577.854,587.032,599.919,578.371,594.919,572.174,551.964,569.85,574.85,309.262,570.343,480.84
12/19/18 21:40,12/19/18,21:40:50,499.596,280.664,420.465,519.595,561.916,580.859,593.745,567.245,599.989,526.402,555.837,577.69,587.103,599.989,578.371,594.778,572.244,551.823,569.897,574.756,308.683,570.32,480.745
12/19/18 21:41,12/19/18,21:41:50,499.807,280.908,420.276,519.36,561.846,580.718,593.605,567.174,600.06,526.144,556.048,577.901,587.079,599.989,578.441,594.896,572.01,551.588,569.85,574.92,308.37,570.32,480.604
12/19/18 21:42,12/19/18,21:42:50,500.019,281.03,419.802,519.149,561.705,580.718,593.534,567.08,599.966,526.214,555.907,577.62,587.079,599.989,578.23,594.755,572.08,551.377,569.827,574.826,308.056,570.367,480.581
12/19/18 21:43,12/19/18,21:43:50,500.159,280.859,419.778,518.914,561.564,580.577,593.722,567.08,599.895,526.214,556.119,577.69,587.009,600.036,578.347,594.825,572.01,551.377,569.686,574.803,307.405,570.367,480.369
12/19/18 21:44,12/19/18,21:44:50,500.3,280.786,419.66,518.844,561.494,580.624,593.581,567.01,600.036,525.956,555.931,577.714,587.009,599.966,578.277,594.825,571.869,551.166,569.756,574.803,307.478,570.367,480.369
12/19/18 21:45,12/19/18,21:45:50,500.512,281.006,419.351,518.562,561.494,580.554,593.652,566.94,600.036,526.003,556.001,577.714,587.009,599.966,578.136,594.731,571.845,551.072,569.756,574.826,307.333,570.367,480.345
12/19/18 21:46,12/19/18,21:46:50,500.723,281.054,419.186,518.351,561.259,580.413,593.628,566.94,599.942,525.98,556.025,577.807,586.985,600.013,578.183,594.731,571.775,550.931,569.733,574.732,306.803,570.343,480.275
12/19/18 21:47,12/19/18,21:47:50,500.864,281.054,418.901,518.069,561.189,580.413,593.558,566.916,599.848,525.839,556.048,577.62,586.962,599.942,578.042,594.849,571.611,550.72,569.686,574.732,306.369,570.202,480.063
12/19/18 21:48,12/19/18,21:48:50,500.981,281.054,418.546,517.999,561.118,580.413,593.605,566.916,599.989,525.839,555.978,577.69,586.962,600.013,577.948,594.849,571.54,550.579,569.592,574.709,306.007,570.249,480.11
12/19/18 21:49,12/19/18,21:49:50,501.192,281.201,418.309,517.764,561.095,580.413,593.605,566.986,600.06,525.886,555.907,577.69,587.032,600.013,578.042,594.755,571.446,550.509,569.522,574.639,305.477,570.32,479.992
12/19/18 21:50,12/19/18,21:50:50,501.474,281.176,418.001,517.482,560.954,580.413,593.605,566.916,600.06,525.721,556.048,577.69,586.962,599.919,577.925,594.825,571.517,550.274,569.639,574.615,305.115,570.296,479.898
12/19/18 21:51,12/19/18,21:51:50,501.615,281.006,417.787,517.318,560.813,580.249,593.722,566.846,599.989,525.51,555.743,577.596,587.032,599.919,577.995,594.684,571.305,550.274,569.498,574.545,304.73,570.296,479.686
12/19/18 21:52,12/19/18,21:52:50,501.826,281.03,417.503,517.107,560.743,580.319,593.722,566.775,599.989,525.44,555.72,577.643,587.009,599.966,577.854,594.661,571.212,550.063,569.498,574.545,304.585,570.296,479.592
12/19/18 21:53,12/19/18,21:53:50,501.967,280.932,417.361,516.825,560.649,580.249,593.722,566.681,600.036,525.369,555.743,577.667,586.985,599.966,577.854,594.802,571.282,549.969,569.475,574.545,304.151,570.132,479.569
12/19/18 21:54,12/19/18,21:54:50,502.178,280.932,417.053,516.684,560.578,580.296,593.698,566.681,600.036,525.275,555.766,577.69,586.985,599.966,577.76,594.802,571.212,549.828,569.545,574.474,303.621,570.132,479.522
12/19/18 21:55,12/19/18,21:55:50,502.319,281.298,416.911,516.379,560.484,580.225,593.698,566.681,599.942,525.322,555.485,577.831,586.985,600.036,577.76,594.778,571.118,549.757,569.545,574.404,303.476,570.273,479.451
12/19/18 21:56,12/19/18,21:56:50,502.53,281.347,416.555,516.168,560.344,580.155,593.769,566.587,599.942,525.205,555.766,577.76,586.915,599.966,577.62,594.637,571.047,549.593,569.451,574.521,302.898,570.273,479.357
12/19/18 21:57,12/19/18,21:57:50,502.577,281.274,416.626,516.074,560.344,580.225,593.769,566.658,600.06,525.205,555.766,577.784,586.985,600.036,577.831,594.755,570.953,549.523,569.522,574.31,302.801,570.202,479.145
12/19/18 21:58,12/19/18,21:58:50,502.718,281.176,416.247,515.933,560.203,580.014,593.816,566.658,599.989,525.181,555.344,577.596,586.915,600.013,577.807,594.755,570.883,549.382,569.31,574.38,302.223,570.179,479.168
12/19/18 21:59,12/19/18,21:59:50,502.929,281.323,416.105,515.651,560.132,580.155,593.652,566.517,599.989,525.181,555.743,577.667,586.962,599.942,577.714,594.731,570.93,549.288,569.428,574.357,302.078,570.038,479.098
12/19/18 22:00,12/19/18,22:00:50,503,281.542,415.868,515.44,559.968,580.084,593.675,566.517,599.989,525.017,555.532,577.596,586.962,599.919,577.667,594.731,570.789,549.077,569.428,574.357,301.765,570.038,478.98
12/19/18 22:01,12/19/18,22:01:50,503.281,281.371,415.726,515.229,559.898,580.061,593.722,566.494,599.919,524.947,555.954,577.667,586.891,600.06,577.573,594.755,570.742,549.006,569.404,574.333,301.548,570.155,478.886
12/19/18 22:02,12/19/18,22:02:50,503.422,281.761,415.299,515.088,559.874,580.037,593.792,566.423,600.036,524.947,555.649,577.643,587.032,600.06,577.502,594.802,570.719,548.912,569.357,574.216,301.018,570.085,478.91
12/19/18 22:03,12/19/18,22:03:50,503.633,281.639,415.133,514.783,559.663,579.967,593.722,566.423,600.036,524.923,555.649,577.69,586.891,600.06,577.573,594.731,570.648,548.701,569.404,574.122,300.873,569.991,478.721
12/19/18 22:04,12/19/18,22:04:50,503.774,281.786,415.062,514.642,559.663,579.896,593.769,566.4,600.036,524.642,555.86,577.643,586.938,600.06,577.408,594.567,570.554,548.49,569.263,574.263,300.439,569.921,478.651
12/19/18 22:05,12/19/18,22:05:50,503.986,281.786,414.565,514.29,559.522,579.967,593.628,566.329,600.036,524.642,555.696,577.76,586.868,600.06,577.338,594.567,570.414,548.326,569.287,574.146,300.367,569.921,478.557
12/19/18 22:06,12/19/18,22:06:50,504.197,281.932,414.47,514.126,559.358,579.873,593.816,566.4,599.942,524.477,555.907,577.667,586.938,600.036,577.385,594.684,570.39,548.326,569.24,574.169,299.836,569.991,478.345
