,,7Base Avg:,-0.022669014,1.548700704,20.00068662,50.00795775,35.55633803,0.020374296,-0.054657746,0.013450704,0,0,BASELINE SUBTRACTED,,,,,,,,,
Date & Time,Date,Time,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762,FIT600,FT702,FT750,PIT700,PIT780,PDIT700,PDIT704,PDIT780,ZC742,ZC762
12/17/2018 08:48:53,12/17/18,8:48:53,-0.022,1.538,20.08,50,34.88,0.0203,-0.0544,0.0065,0,0,,,,,,,,,,
12/17/2018 08:48:56,12/17/18,8:48:56,-0.03,1.556,20.148,50.02,34.84,0.02,-0.055,0.01,0,0,,,,,,,,,,
12/17/2018 08:48:58,12/17/18,8:48:58,-0.018,1.556,20.148,50.16,34.78,0.0203,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:00,12/17/18,8:49:00,-0.024,1.568,20.022,50.2,34.96,0.0205,-0.0548,0.0065,0,0,,,,,,,,,,
12/17/2018 08:49:06,12/17/18,8:49:06,-0.028,1.57,19.79,49.96,34.86,0.0208,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:07,12/17/18,8:49:07,-0.028,1.57,19.79,49.96,34.86,0.0208,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:12,12/17/18,8:49:12,-0.032,1.578,20.35,50.14,34.76,0.02,-0.0542,0.0135,0,0,,,,,,,,,,
12/17/2018 08:49:14,12/17/18,8:49:14,-0.016,1.578,20.35,50,34.9,0.0198,-0.0544,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:17,12/17/18,8:49:17,-0.024,1.567,20.166,50.18,34.8,0.0197,-0.0544,0.0135,0,0,,,,,,,,,,
12/17/2018 08:49:20,12/17/18,8:49:20,-0.032,1.598,20.263,50.14,34.84,0.0198,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:23,12/17/18,8:49:23,-0.032,1.598,20.263,50.16,34.96,0.0203,-0.0544,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:25,12/17/18,8:49:25,-0.026,1.597,19.932,50.16,34.84,0.0195,-0.0541,0.0205,0,0,,,,,,,,,,
12/17/2018 08:49:31,12/17/18,8:49:31,-0.024,1.562,20.275,50.14,34.84,0.0197,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:49:33,12/17/18,8:49:33,-0.024,1.599,20.002,50.14,34.86,0.0198,-0.0539,0.0205,0,0,,,,,,,,,,
12/17/2018 08:49:36,12/17/18,8:49:36,-0.03,1.599,20.002,50.18,34.8,0.0195,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:39,12/17/18,8:49:39,-0.012,1.541,19.859,50.22,34.74,0.0197,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:49:41,12/17/18,8:49:41,-0.028,1.541,19.859,50.2,34.86,0.0197,-0.0544,0.0205,0,0,,,,,,,,,,
12/17/2018 08:49:44,12/17/18,8:49:44,-0.026,1.549,20.239,50.14,34.84,0.0208,-0.0539,0.0205,0,0,,,,,,,,,,
12/17/2018 08:49:47,12/17/18,8:49:47,-0.018,1.518,20.034,50.3,34.76,0.0203,-0.0545,0.0065,0,0,,,,,,,,,,
12/17/2018 08:49:51,12/17/18,8:49:51,-0.018,1.518,20.034,50.28,34.84,0.0195,-0.0545,0.01,0,0,,,,,,,,,,
12/17/2018 08:49:54,12/17/18,8:49:54,-0.014,1.552,19.665,50.18,34.86,0.0202,-0.0542,0.0205,0,0,,,,,,,,,,
12/17/2018 08:49:57,12/17/18,8:49:57,-0.014,1.498,20.074,50.22,34.92,0.02,-0.0541,0.01,0,0,,,,,,,,,,
12/17/2018 08:49:59,12/17/18,8:49:59,-0.026,1.498,20.074,50.18,34.82,0.0203,-0.0547,0.0205,0,0,,,,,,,,,,
12/17/2018 08:50:03,12/17/18,8:50:03,-0.032,1.574,19.873,50.36,34.92,0.0198,-0.0541,0.0205,0,0,,,,,,,,,,
12/17/2018 08:50:06,12/17/18,8:50:06,-0.018,1.519,19.726,50.2,35.04,0.02,-0.0542,0.01,0,0,,,,,,,,,,
12/17/2018 08:50:09,12/17/18,8:50:09,-0.032,1.532,19.808,50.14,35.04,0.0197,-0.0548,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:12,12/17/18,8:50:12,-0.012,1.532,19.808,50.1,35.14,0.0202,-0.0542,0.01,0,0,,,,,,,,,,
12/17/2018 08:50:14,12/17/18,8:50:14,-0.024,1.518,19.829,50.04,35.08,0.0206,-0.0547,0.0065,0,0,,,,,,,,,,
12/17/2018 08:50:18,12/17/18,8:50:18,-0.014,1.518,19.829,50.12,35.16,0.0198,-0.0545,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:20,12/17/18,8:50:20,-0.018,1.568,19.666,50.14,35.2,0.0205,-0.0544,0.017,0,0,,,,,,,,,,
12/17/2018 08:50:23,12/17/18,8:50:23,-0.03,1.569,19.794,50.16,35.22,0.0205,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:50:28,12/17/18,8:50:28,-0.028,1.539,19.858,50.2,35.36,0.0202,-0.0544,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:31,12/17/18,8:50:31,-0.014,1.539,19.858,50.08,35.34,0.0202,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:50:33,12/17/18,8:50:33,-0.032,1.513,20.079,50.16,35.36,0.0206,-0.0545,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:35,12/17/18,8:50:35,-0.028,1.513,20.079,50,35.34,0.0205,-0.0545,0.0065,0,0,,,,,,,,,,
12/17/2018 08:50:39,12/17/18,8:50:39,-0.016,1.561,20.315,50.06,35.4,0.0202,-0.0545,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:42,12/17/18,8:50:42,-0.018,1.527,20.082,50.06,35.44,0.0197,-0.0548,0.0065,0,0,,,,,,,,,,
12/17/2018 08:50:45,12/17/18,8:50:45,-0.036,1.558,19.804,50.04,35.5,0.0205,-0.0539,0.0135,0,0,,,,,,,,,,
12/17/2018 08:50:51,12/17/18,8:50:51,-0.028,1.538,20.014,50.02,35.6,0.0209,-0.0542,0.0205,0,0,,,,,,,,,,
12/17/2018 08:50:51,12/17/18,8:50:51,-0.028,1.538,20.014,50.02,35.6,0.0209,-0.0542,0.0205,0,0,,,,,,,,,,
12/17/2018 08:50:56,12/17/18,8:50:56,-0.018,1.547,19.639,49.96,35.6,0.0208,-0.0542,0.0065,0,0,,,,,,,,,,
12/17/2018 08:50:58,12/17/18,8:50:58,-0.018,1.547,19.639,50,35.62,0.0202,-0.0542,0.0065,0,0,,,,,,,,,,
12/17/2018 08:51:01,12/17/18,8:51:01,-0.028,1.562,19.914,50.06,35.74,0.0202,-0.055,0.0065,0,0,,,,,,,,,,
12/17/2018 08:51:03,12/17/18,8:51:03,-0.014,1.566,19.993,50.16,35.62,0.02,-0.055,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:06,12/17/18,8:51:06,-0.018,1.566,19.993,50.18,35.7,0.0197,-0.0539,0.024,0,0,,,,,,,,,,
12/17/2018 08:51:11,12/17/18,8:51:11,-0.008,1.531,20.032,50.06,35.8,0.0205,-0.0547,0.017,0,0,,,,,,,,,,
12/17/2018 08:51:14,12/17/18,8:51:14,-0.026,1.581,20.135,49.92,35.68,0.0202,-0.0544,0.017,0,0,,,,,,,,,,
12/17/2018 08:51:16,12/17/18,8:51:16,-0.016,1.564,19.642,50.04,35.78,0.0203,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:19,12/17/18,8:51:19,-0.01,1.564,19.642,49.8,35.78,0.0205,-0.0547,0.017,0,0,,,,,,,,,,
12/17/2018 08:51:24,12/17/18,8:51:24,-0.024,1.54,20.254,50,35.74,0.0203,-0.0542,0.0065,0,0,,,,,,,,,,
12/17/2018 08:51:25,12/17/18,8:51:25,-0.016,1.584,19.923,49.88,35.82,0.0205,-0.0548,0.0065,0,0,,,,,,,,,,
12/17/2018 08:51:28,12/17/18,8:51:28,-0.014,1.584,19.923,49.82,35.84,0.02,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:31,12/17/18,8:51:31,-0.016,1.565,19.938,49.82,35.92,0.0202,-0.055,0.0065,0,0,,,,,,,,,,
12/17/2018 08:51:35,12/17/18,8:51:35,-0.032,1.582,20.396,49.86,35.84,0.0206,-0.0545,0.0135,0,0,,,,,,,,,,
12/17/2018 08:51:38,12/17/18,8:51:38,-0.03,1.582,20.396,49.88,35.9,0.0203,-0.0542,0.017,0,0,,,,,,,,,,
12/17/2018 08:51:41,12/17/18,8:51:41,-0.024,1.583,19.708,49.86,35.94,0.021,-0.0545,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:44,12/17/18,8:51:44,-0.03,1.583,19.708,50,35.94,0.0203,-0.0545,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:48,12/17/18,8:51:48,-0.014,1.574,19.8,49.9,36,0.02,-0.0551,0.017,0,0,,,,,,,,,,
12/17/2018 08:51:50,12/17/18,8:51:50,-0.018,1.557,19.917,49.88,35.9,0.0197,-0.0548,0.0135,0,0,,,,,,,,,,
12/17/2018 08:51:53,12/17/18,8:51:53,-0.01,1.557,19.917,49.86,35.94,0.0209,-0.0545,0.003,0,0,,,,,,,,,,
12/17/2018 08:51:57,12/17/18,8:51:57,-0.014,1.614,19.755,49.8,35.96,0.0203,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:51:59,12/17/18,8:51:59,-0.024,1.584,20.399,49.88,35.92,0.021,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:02,12/17/18,8:52:02,-0.03,1.584,20.399,49.86,36.02,0.0198,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:52:07,12/17/18,8:52:07,-0.01,1.565,19.886,49.9,35.94,0.0205,-0.055,0.0135,0,0,,,,,,,,,,
12/17/2018 08:52:09,12/17/18,8:52:09,-0.026,1.564,20.05,49.9,35.98,0.0205,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:14,12/17/18,8:52:14,-0.012,1.554,19.817,49.88,35.92,0.021,-0.0545,0.0065,0,0,,,,,,,,,,
12/17/2018 08:52:14,12/17/18,8:52:14,-0.012,1.554,19.817,49.88,35.92,0.021,-0.0545,0.0065,0,0,,,,,,,,,,
12/17/2018 08:52:17,12/17/18,8:52:17,-0.014,1.599,19.822,49.82,36.02,0.0203,-0.055,0.01,0,0,,,,,,,,,,
12/17/2018 08:52:22,12/17/18,8:52:22,-0.018,1.59,19.97,50,35.94,0.0208,-0.0548,0.0205,0,0,,,,,,,,,,
12/17/2018 08:52:25,12/17/18,8:52:25,-0.034,1.583,20.268,49.84,36,0.0206,-0.0547,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:27,12/17/18,8:52:27,-0.02,1.583,20.268,49.88,36,0.0202,-0.0547,0.003,0,0,,,,,,,,,,
12/17/2018 08:52:30,12/17/18,8:52:30,-0.016,1.599,20.089,49.82,35.94,0.0203,-0.0544,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:33,12/17/18,8:52:33,-0.012,1.599,20.089,49.84,35.92,0.0208,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:35,12/17/18,8:52:35,-0.026,1.605,19.749,49.82,36.08,0.0205,-0.0545,0.01,0,0,,,,,,,,,,
12/17/2018 08:52:41,12/17/18,8:52:41,-0.014,1.542,19.794,50,35.98,0.0202,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:43,12/17/18,8:52:43,-0.022,1.542,19.794,49.98,35.94,0.0209,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:52:45,12/17/18,8:52:45,-0.016,1.562,19.802,49.98,35.94,0.0206,-0.0545,0.0135,0,0,,,,,,,,,,
12/17/2018 08:52:49,12/17/18,8:52:49,-0.014,1.569,20.219,50.04,35.96,0.0206,-0.0547,0.0205,0,0,,,,,,,,,,
12/17/2018 08:52:51,12/17/18,8:52:51,-0.02,1.569,20.219,49.84,35.94,0.0205,-0.0551,0.0205,0,0,,,,,,,,,,
12/17/2018 08:52:54,12/17/18,8:52:54,-0.03,1.578,20.184,50.04,35.96,0.0205,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:52:59,12/17/18,8:52:59,-0.022,1.572,19.802,49.88,35.88,0.021,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:53:01,12/17/18,8:53:01,-0.026,1.572,19.802,49.88,35.96,0.0205,-0.0548,0.0205,0,0,,,,,,,,,,
12/17/2018 08:53:04,12/17/18,8:53:04,-0.014,1.531,20.07,50.02,35.84,0.0208,-0.055,0.0065,0,0,,,,,,,,,,
12/17/2018 08:53:07,12/17/18,8:53:07,-0.012,1.554,19.916,50.02,35.86,0.0205,-0.0551,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:09,12/17/18,8:53:09,-0.03,1.554,19.916,50.06,35.86,0.0205,-0.0548,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:12,12/17/18,8:53:12,-0.024,1.546,19.906,49.98,35.8,0.02,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:53:16,12/17/18,8:53:16,-0.014,1.534,19.999,49.98,35.92,0.0205,-0.0547,0.01,0,0,,,,,,,,,,
12/17/2018 08:53:18,12/17/18,8:53:18,-0.032,1.534,19.999,50.06,35.84,0.0203,-0.0545,0.017,0,0,,,,,,,,,,
12/17/2018 08:53:22,12/17/18,8:53:22,-0.03,1.552,19.913,50.06,35.92,0.0202,-0.055,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:27,12/17/18,8:53:27,-0.032,1.578,19.945,50.02,35.8,0.0202,-0.055,0.0065,0,0,,,,,,,,,,
12/17/2018 08:53:29,12/17/18,8:53:29,-0.014,1.578,19.95,50.12,35.86,0.0203,-0.055,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:32,12/17/18,8:53:32,-0.028,1.578,19.95,50.02,35.82,0.0205,-0.0551,0.017,0,0,,,,,,,,,,
12/17/2018 08:53:34,12/17/18,8:53:34,-0.026,1.552,20.042,50.04,35.7,0.0206,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:53:37,12/17/18,8:53:37,-0.012,1.572,19.969,49.96,35.78,0.0205,-0.055,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:42,12/17/18,8:53:42,-0.032,1.596,19.792,49.9,35.68,0.0203,-0.0553,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:44,12/17/18,8:53:44,-0.024,1.596,19.792,49.98,35.74,0.0208,-0.0556,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:46,12/17/18,8:53:46,-0.028,1.596,19.792,49.88,35.78,0.0208,-0.0548,0.01,0,0,,,,,,,,,,
12/17/2018 08:53:50,12/17/18,8:53:50,-0.032,1.579,20.372,49.98,35.64,0.0206,-0.0545,0.01,0,0,,,,,,,,,,
12/17/2018 08:53:53,12/17/18,8:53:53,-0.018,1.545,19.805,50.18,35.64,0.0206,-0.0547,0.0135,0,0,,,,,,,,,,
12/17/2018 08:53:56,12/17/18,8:53:56,-0.016,1.591,20.048,50.22,35.58,0.0203,-0.0548,0.017,0,0,,,,,,,,,,
12/17/2018 08:54:00,12/17/18,8:54:00,-0.012,1.568,20.377,50.14,35.48,0.0212,-0.0541,0.017,0,0,,,,,,,,,,
12/17/2018 08:54:04,12/17/18,8:54:04,-0.014,1.568,20.377,50.16,35.42,0.0209,-0.0548,0.024,0,0,0.008669,0.019299,0.376313,0.152042,-0.136338,0.000526,-0.000142,0.010549,0.000000,0.000000
12/17/2018 08:54:06,12/17/18,8:54:06,-0.018,1.554,20.068,50.18,35.44,0.021,-0.0539,0.0135,0,0,0.004669,0.005299,0.067313,0.172042,-0.116338,0.000626,0.000758,0.000049,0.000000,0.000000
12/17/2018 08:54:09,12/17/18,8:54:09,-0.016,1.542,20.211,50.12,35.5,0.02,-0.0547,0.0205,0,0,0.006669,-0.006701,0.210313,0.112042,-0.056338,-0.000374,-0.000042,0.007049,0.000000,0.000000
12/17/2018 08:54:11,12/17/18,8:54:11,-0.028,1.542,20.211,50.12,35.44,0.021,-0.055,0.0065,0,0,-0.005331,-0.006701,0.210313,0.112042,-0.116338,0.000626,-0.000342,-0.006951,0.000000,0.000000
12/17/2018 08:54:17,12/17/18,8:54:17,-0.032,1.598,20.034,50.04,35.26,0.0212,-0.0547,0.01,0,0,-0.009331,0.049299,0.033313,0.032042,-0.296338,0.000826,-0.000042,-0.003451,0.000000,0.000000
12/17/2018 08:54:17,12/17/18,8:54:17,-0.032,1.598,20.034,50.18,35.38,0.0212,-0.0547,0.017,0,0,-0.009331,0.049299,0.033313,0.172042,-0.176338,0.000826,-0.000042,0.003549,0.000000,0.000000
12/17/2018 08:54:21,12/17/18,8:54:21,-0.014,1.543,19.907,50.02,35.32,0.0215,-0.0542,0.017,0,0,0.008669,-0.005701,-0.093687,0.012042,-0.236338,0.001126,0.000458,0.003549,0.000000,0.000000
12/17/2018 08:54:23,12/17/18,8:54:23,-0.026,1.543,19.907,50.04,35.1,0.0206,-0.0547,0.017,0,0,-0.003331,-0.005701,-0.093687,0.032042,-0.456338,0.000226,-0.000042,0.003549,0.000000,0.000000
12/17/2018 08:54:26,12/17/18,8:54:26,-0.012,1.558,20.181,50.12,35.28,0.0206,-0.0547,0.0205,0,0,0.010669,0.009299,0.180313,0.112042,-0.276338,0.000226,-0.000042,0.007049,0.000000,0.000000
12/17/2018 08:54:30,12/17/18,8:54:30,-0.026,1.562,20.027,50.04,35.16,0.0216,-0.0551,0.0135,0,0,-0.003331,0.013299,0.026313,0.032042,-0.396338,0.001226,-0.000442,0.000049,0.000000,0.000000
12/17/2018 08:54:34,12/17/18,8:54:34,-0.016,1.588,19.649,50.04,35.12,0.0208,-0.0548,0.01,0,0,0.006669,0.039299,-0.351687,0.032042,-0.436338,0.000426,-0.000142,-0.003451,0.000000,0.000000
12/17/2018 08:54:36,12/17/18,8:54:36,-0.034,1.588,19.649,49.92,35.26,0.0206,-0.0542,0.0205,0,0,-0.011331,0.039299,-0.351687,-0.087958,-0.296338,0.000226,0.000458,0.007049,0.000000,0.000000
12/17/2018 11:46:24,12/17/18,11:46:24,15.068,129.822,415.09,49.96,35.98,0.0356,-0.073,0.024,0,0,15.090669,128.273299,395.089313,-0.047958,0.423662,0.015226,-0.018342,0.010549,0.000000,0.000000
12/17/2018 11:46:27,12/17/18,11:46:27,14.984,129.712,415.213,50.06,35.94,0.036,-0.0719,0.017,0,0,15.006669,128.163299,395.212313,0.052042,0.383662,0.015626,-0.017242,0.003549,0.000000,0.000000
12/17/2018 11:46:32,12/17/18,11:46:32,15.054,130.231,414.517,50.02,35.94,0.036,-0.0724,0.0275,0,0,15.076669,128.682299,394.516313,0.012042,0.383662,0.015626,-0.017742,0.014049,0.000000,0.000000
12/17/2018 11:46:35,12/17/18,11:46:35,14.938,130.076,415.693,49.88,36.04,0.0353,-0.0722,0.0275,0,0,14.960669,128.527299,395.692313,-0.127958,0.483662,0.014926,-0.017542,0.014049,0.000000,0.000000
12/17/2018 11:46:40,12/17/18,11:46:40,14.996,130.211,414.846,50.14,36.02,0.0354,-0.0725,0.024,0,0,15.018669,128.662299,394.845313,0.132042,0.463662,0.015026,-0.017842,0.010549,0.000000,0.000000
12/17/2018 11:46:40,12/17/18,11:46:40,14.996,130.211,414.846,50.14,36.02,0.0354,-0.0725,0.024,0,0,15.018669,128.662299,394.845313,0.132042,0.463662,0.015026,-0.017842,0.010549,0.000000,0.000000
12/17/2018 11:46:43,12/17/18,11:46:43,14.974,129.935,415.016,50.06,35.84,0.0386,-0.0736,0.0275,0,0,14.996669,128.386299,395.015313,0.052042,0.283662,0.018226,-0.018942,0.014049,0.000000,0.000000
12/17/2018 11:46:48,12/17/18,11:46:48,14.974,129.739,415.179,49.88,35.76,0.0371,-0.0736,0.017,0,0,14.996669,128.190299,395.178313,-0.127958,0.203662,0.016726,-0.018942,0.003549,0.000000,0.000000
12/17/2018 11:46:52,12/17/18,11:46:52,14.972,129.931,414.68,49.96,35.94,0.0365,-0.0733,0.0205,0,0,14.994669,128.382299,394.679313,-0.047958,0.383662,0.016126,-0.018642,0.007049,0.000000,0.000000
12/17/2018 11:46:56,12/17/18,11:46:56,15.038,130.615,415.082,49.9,35.84,0.0367,-0.0736,0.0275,0,0,15.060669,129.066299,395.081313,-0.107958,0.283662,0.016326,-0.018942,0.014049,0.000000,0.000000
12/17/2018 11:46:57,12/17/18,11:46:57,15.038,130.615,415.082,49.9,35.84,0.0367,-0.0736,0.0275,0,0,15.060669,129.066299,395.081313,-0.107958,0.283662,0.016326,-0.018942,0.014049,0.000000,0.000000
12/17/2018 11:47:00,12/17/18,11:47:00,15.058,130.615,415.082,49.86,35.84,0.0371,-0.0734,0.024,0,0,15.080669,129.066299,395.081313,-0.147958,0.283662,0.016726,-0.018742,0.010549,0.000000,0.000000
12/17/2018 11:47:04,12/17/18,11:47:04,14.944,129.914,414.275,50.02,36,0.0359,-0.0718,0.031,0,0,14.966669,128.365299,394.274313,0.012042,0.443662,0.015526,-0.017142,0.017549,0.000000,0.000000
12/17/2018 11:47:07,12/17/18,11:47:07,14.968,130.049,414.803,49.98,35.92,0.0383,-0.0721,0.0275,0,0,14.990669,128.500299,394.802313,-0.027958,0.363662,0.017926,-0.017442,0.014049,0.000000,0.000000
12/17/2018 11:47:10,12/17/18,11:47:10,15.046,130.567,415.124,50,35.98,0.0375,-0.0715,0.031,0,0,15.068669,129.018299,395.123313,-0.007958,0.423662,0.017126,-0.016842,0.017549,0.000000,0.000000
12/17/2018 11:47:13,12/17/18,11:47:13,15.032,130.567,415.124,49.72,35.8,0.0373,-0.0737,0.031,0,0,15.054669,129.018299,395.123313,-0.287958,0.243662,0.016926,-0.019042,0.017549,0.000000,0.000000
12/17/2018 11:47:18,12/17/18,11:47:18,14.948,130.37,415.031,49.84,35.88,0.0374,-0.073,0.024,0,0,14.970669,128.821299,395.030313,-0.167958,0.323662,0.017026,-0.018342,0.010549,0.000000,0.000000
12/17/2018 11:47:18,12/17/18,11:47:18,14.948,130.37,415.031,49.84,35.88,0.0374,-0.073,0.024,0,0,14.970669,128.821299,395.030313,-0.167958,0.323662,0.017026,-0.018342,0.010549,0.000000,0.000000
12/17/2018 11:47:21,12/17/18,11:47:21,14.954,129.897,414.636,50.12,35.94,0.0359,-0.071,0.0205,0,0,14.976669,128.348299,394.635313,0.112042,0.383662,0.015526,-0.016342,0.007049,0.000000,0.000000
12/17/2018 11:47:26,12/17/18,11:47:26,14.956,130.064,414.422,50.06,35.9,0.0373,-0.0722,0.0275,0,0,14.978669,128.515299,394.421313,0.052042,0.343662,0.016926,-0.017542,0.014049,0.000000,0.000000
12/17/2018 11:47:30,12/17/18,11:47:30,15.07,130.133,414.69,50.04,35.9,0.036,-0.0731,0.031,0,0,15.092669,128.584299,394.689313,0.032042,0.343662,0.015626,-0.018442,0.017549,0.000000,0.000000
12/17/2018 11:47:31,12/17/18,11:47:31,14.916,130.133,414.69,50.04,35.9,0.036,-0.0731,0.031,0,0,14.938669,128.584299,394.689313,0.032042,0.343662,0.015626,-0.018442,0.017549,0.000000,0.000000
12/17/2018 11:47:34,12/17/18,11:47:34,14.99,129.74,415.243,50,35.92,0.035,-0.0715,0.0205,0,0,15.012669,128.191299,395.242313,-0.007958,0.363662,0.014626,-0.016842,0.007049,0.000000,0.000000
12/17/2018 11:47:39,12/17/18,11:47:39,14.946,129.744,414.621,50.14,35.92,0.0377,-0.0737,0.031,0,0,14.968669,128.195299,394.620313,0.132042,0.363662,0.017326,-0.019042,0.017549,0.000000,0.000000
12/17/2018 11:47:39,12/17/18,11:47:39,14.946,129.744,414.621,50,35.98,0.0377,-0.0737,0.024,0,0,14.968669,128.195299,394.620313,-0.007958,0.423662,0.017326,-0.019042,0.010549,0.000000,0.000000
12/17/2018 11:47:42,12/17/18,11:47:42,14.976,129.922,415.303,49.88,35.82,0.0347,-0.0728,0.024,0,0,14.998669,128.373299,395.302313,-0.127958,0.263662,0.014326,-0.018142,0.010549,0.000000,0.000000
12/17/2018 11:47:46,12/17/18,11:47:46,15.01,130.201,415.553,49.86,35.9,0.0368,-0.0728,0.031,0,0,15.032669,128.652299,395.552313,-0.147958,0.343662,0.016426,-0.018142,0.017549,0.000000,0.000000
12/17/2018 11:47:49,12/17/18,11:47:49,14.94,130.201,415.553,50.04,35.96,0.0359,-0.0722,0.0205,0,0,14.962669,128.652299,395.552313,0.032042,0.403662,0.015526,-0.017542,0.007049,0.000000,0.000000
12/17/2018 11:47:53,12/17/18,11:47:53,14.976,129.828,415.251,49.88,35.9,0.0347,-0.0716,0.0205,0,0,14.998669,128.279299,395.250313,-0.127958,0.343662,0.014326,-0.016942,0.007049,0.000000,0.000000
12/17/2018 11:47:55,12/17/18,11:47:55,15.03,130.166,415.057,50.1,35.9,0.0373,-0.0721,0.017,0,0,15.052669,128.617299,395.056313,0.092042,0.343662,0.016926,-0.017442,0.003549,0.000000,0.000000
12/17/2018 11:47:59,12/17/18,11:47:59,15.1,130.124,415.237,49.8,35.8,0.035,-0.0719,0.0205,0,0,15.122669,128.575299,395.236313,-0.207958,0.243662,0.014626,-0.017242,0.007049,0.000000,0.000000
12/17/2018 11:48:02,12/17/18,11:48:02,15.076,130.124,415.237,50.16,35.92,0.0368,-0.0725,0.0275,0,0,15.098669,128.575299,395.236313,0.152042,0.363662,0.016426,-0.017842,0.014049,0.000000,0.000000
12/17/2018 11:48:07,12/17/18,11:48:07,14.992,130.729,415.301,49.76,36.14,0.0374,-0.0734,0.0205,0,0,15.014669,129.180299,395.300313,-0.247958,0.583662,0.017026,-0.018742,0.007049,0.000000,0.000000
12/17/2018 11:48:07,12/17/18,11:48:07,14.992,130.729,415.301,49.76,36.14,0.0374,-0.0734,0.0205,0,0,15.014669,129.180299,395.300313,-0.247958,0.583662,0.017026,-0.018742,0.007049,0.000000,0.000000
12/17/2018 11:48:10,12/17/18,11:48:10,14.972,130.22,415.022,50.18,35.94,0.0373,-0.0734,0.0275,0,0,14.994669,128.671299,395.021313,0.172042,0.383662,0.016926,-0.018742,0.014049,0.000000,0.000000
12/17/2018 11:48:15,12/17/18,11:48:15,15.05,130.072,414.724,50.04,35.94,0.0371,-0.0725,0.031,0,0,15.072669,128.523299,394.723313,0.032042,0.383662,0.016726,-0.017842,0.017549,0.000000,0.000000
12/17/2018 11:48:18,12/17/18,11:48:18,14.984,130.072,414.724,50.04,35.92,0.0357,-0.0734,0.031,0,0,15.006669,128.523299,394.723313,0.032042,0.363662,0.015326,-0.018742,0.017549,0.000000,0.000000
12/17/2018 11:48:21,12/17/18,11:48:21,15.016,130.134,415.129,49.82,36.02,0.0368,-0.0733,0.031,0,0,15.038669,128.585299,395.128313,-0.187958,0.463662,0.016426,-0.018642,0.017549,0.000000,0.000000
12/17/2018 11:48:25,12/17/18,11:48:25,15.1,129.741,415.257,49.86,35.82,0.0373,-0.0728,0.0275,0,0,15.122669,128.192299,395.256313,-0.147958,0.263662,0.016926,-0.018142,0.014049,0.000000,0.000000
12/17/2018 11:48:25,12/17/18,11:48:25,15.1,129.741,415.257,49.86,35.82,0.0373,-0.0728,0.0275,0,0,15.122669,128.192299,395.256313,-0.147958,0.263662,0.016926,-0.018142,0.014049,0.000000,0.000000
12/17/2018 11:48:30,12/17/18,11:48:30,15.008,129.738,415.306,49.88,35.82,0.0359,-0.0721,0.0135,0,0,15.030669,128.189299,395.305313,-0.127958,0.263662,0.015526,-0.017442,0.000049,0.000000,0.000000
